Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AllSeasonAdventurerQuest,0,4,6,0,4,59,4,0,1,-1,0,1
Arielle,0,5,1,0,5,36,5,0,1,-1,2,0
Belulah,0,6,1,0,6,44,6,0,1,-1,2,0
Bravehorn,0,6,3,0,6,50,6,0,1,-1,1,0
Darius,0,7,2,0,7,74,7,0,1,-1,1,0
Enigma,0,5,1,0,5,34,5,0,1,-1,1,0
Huntsman,0,5,1,0,5,34,5,0,1,-1,1,0
Lissbet,0,6,1,0,6,45,6,0,1,-1,2,0
MaulBear,0,5,1,0,5,34,5,0,1,-1,1,0
Nedrick,0,7,2,0,7,82,7,0,1,-1,1,0
OddsAndEndsQuest,0,3,5,0,3,48,3,0,1,-1,0,0
Patricus,0,6,1,0,6,43,6,0,1,-1,2,0
Sledge,0,6,1,0,6,43,6,0,1,-1,2,0
Strongroot,0,5,1,0,5,34,5,0,1,-1,1,0
SomethingToWailAboutQuest,0,3,4,0,3,40,3,0,1,-1,0,2
RunawaysQuest,0,3,4,0,3,40,3,0,1,-1,0,0
ViciousPredatorQuest,0,3,4,0,3,40,3,0,1,-1,0,0
Jelrice,0,6,1,0,6,46,6,0,1,-1,2,0
GuileIrkAndSpiteQuest,0,4,5,0,4,52,4,0,1,-1,1,0
Yorus,0,6,1,0,6,53,6,0,1,-1,2,0
Drithen,0,6,1,0,6,44,6,0,1,-1,2,0
CleansingOldHavenQuest,0,5,6,0,5,77,6,0,1,-1,1,1
Aelorn,0,9,1,0,9,67,9,0,1,-1,3,0
TheArtOfWarQuest,0,5,6,0,5,84,6,0,1,-1,1,1
AldenArmstrong,0,8,1,0,8,62,8,0,1,-1,3,0
DefyingTheArcaneQuest,0,5,6,0,5,92,6,0,1,-1,1,1
Alefian,0,8,1,0,8,57,8,0,1,-1,3,0
TheRightToolForTheJobQuest,0,5,6,0,5,87,6,0,1,-1,1,1
Amelia,0,9,1,0,9,64,9,0,1,-1,3,0
KnowThineEnemyQuest,0,5,6,0,5,83,6,0,1,-1,1,1
AndreasVesalius,0,8,1,0,8,59,8,0,1,-1,3,0
BruisesBandagesAndBloodQuest,0,5,6,0,5,85,6,0,1,-1,1,1
Avicenna,0,8,1,0,8,58,8,0,1,-1,3,0
BecomingOneWithTheShadowsQuest,0,5,6,0,5,77,6,0,1,-1,1,1
Chiyo,0,8,1,0,8,55,8,0,1,-1,2,0
CrushingBonesAndTakingNamesQuest,0,5,6,0,5,81,6,0,1,-1,1,1
Churchill,0,8,1,0,8,74,8,0,1,-1,4,0
TheRudimentsOfSelfDefenseQuest,0,5,6,0,5,79,6,0,1,-1,1,1
Dimethro,0,8,1,0,8,58,8,0,1,-1,3,0
NewHavenAlchemistEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenBardEscortQuest,0,3,4,0,3,40,3,0,1,-1,0,1
NewHavenWarriorEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenTailorEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenCarpenterEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenMapmakerEscortQuest,0,3,4,0,3,40,3,0,1,-1,0,1
NewHavenMageEscortQuest,0,3,4,0,3,40,3,0,1,-1,0,1
NewHavenInnEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenFarmEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenDocksEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenBowyerEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenBankEscortQuest,0,3,4,0,3,39,3,0,1,-1,0,1
NewHavenEscortable,3,6,1,0,6,66,6,9,1,0.67,14,0
NewHavenMerchant,0,5,2,0,5,51,8,0,2,-1,1,0
NewHavenMage,0,5,2,0,5,48,6,0,2,-1,1,0
NewHavenMessenger,0,5,1,0,5,55,18,0,2,-1,1,0
NewHavenSeekerOfAdventure,0,5,1,0,5,45,8,0,2,-1,0,0
NewHavenNoble,0,5,2,0,5,54,9,0,2,-1,1,0
NewHavenBrideGroom,0,5,1,0,5,49,9,0,2,-1,2,0
NewHavenPeasant,0,5,1,0,5,42,7,0,2,-1,1,0
NewHavenHealer,2,10,3,0,10,135,18,0,2,0.7,6,0
ItsHammerTimeQuest,0,5,6,0,5,81,6,0,1,-1,1,1
GeorgeHephaestus,0,9,1,0,9,68,9,0,1,-1,3,0
StoppingTheWorldQuest,0,5,6,0,5,84,6,0,1,-1,1,1
Gustar,0,8,1,0,8,57,8,0,1,-1,3,0
TheWayOfTheSamuraiQuest,0,5,6,0,5,84,6,0,1,-1,1,1
Hamato,0,9,1,0,9,65,9,0,1,-1,3,0
TheDeluciansLostMineQuest,0,5,6,0,5,88,6,0,1,-1,1,1
Jacob,0,8,1,0,8,62,8,0,1,-1,3,0
ScribingArcaneKnowledgeQuest,0,5,6,0,5,90,6,0,1,-1,1,1
Jillian,0,8,1,0,8,57,8,0,1,-1,3,0
TheWayOfTheBladeQuest,0,5,6,0,5,85,6,0,1,-1,1,1
Jockles,0,8,1,0,8,62,8,0,1,-1,3,0
WalkingSilentlyQuest,0,5,6,0,5,79,6,0,1,-1,1,1
Jun,0,8,1,0,8,61,8,0,1,-1,3,0
TheMagesApprenticeQuest,0,5,6,0,5,83,6,0,1,-1,1,1
Kaelynna,0,9,1,0,9,61,9,0,1,-1,3,0
ScholarlyTaskQuest,0,5,6,0,5,79,6,0,1,-1,1,1
Mithneral,0,8,1,0,8,57,8,0,1,-1,3,0
ChannelingTheSupernaturalQuest,0,5,6,0,5,79,6,0,1,-1,1,1
Morganna,0,9,1,0,9,62,9,0,1,-1,3,0
TheAllureOfDarkMagicQuest,0,5,6,0,5,77,6,0,1,-1,1,1
Mulcivikh,0,9,1,0,9,77,9,0,1,-1,3,0
EnGuardeQuest,0,5,6,0,5,81,6,0,1,-1,1,1
Recaro,0,8,1,0,8,73,8,0,1,-1,3,0
SwiftAsAnArrowQuest,0,5,6,0,5,80,6,0,1,-1,1,1
Robyn,0,9,1,0,9,80,9,0,1,-1,3,0
TheArtOfStealthQuest,0,5,6,0,5,79,6,0,1,-1,1,1
Ryuichi,0,9,1,0,9,66,9,0,1,-1,3,0
TheInnerWarriorQuest,0,5,6,0,5,84,6,0,1,-1,1,1
SarsmeaSmythe,0,8,1,0,8,62,8,0,1,-1,3,0
ThouAndThineShieldQuest,0,5,6,0,5,82,6,0,1,-1,1,1
TylAriadne,0,8,1,0,8,76,8,0,1,-1,3,0
EyesOfRangerQuest,0,5,6,0,5,79,6,0,1,-1,1,1
Walker,0,8,1,0,8,60,8,0,1,-1,4,0
LastWordsQuest,0,3,5,0,3,49,3,0,1,-1,0,1
DenthesJournal,0,4,3,0,4,40,4,0,1,-1,1,0
InTheBellyOfTheBeastQuest,0,3,5,0,3,47,3,0,1,-1,0,1
Frazer,1,7,2,0,7,58,7,0,1,1,4,0
WondersOfTheNaturalWorldQuest,0,3,5,0,3,50,3,0,1,-1,0,1
Lefty,0,6,1,0,6,45,6,0,1,-1,2,0
CrystallineFragmentsQuest,0,3,5,0,3,46,3,0,1,-1,0,1
ProtectorsEssenceQuest,0,3,5,0,3,46,3,0,1,-1,0,0
HeartOfIceQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Neil,1,7,2,0,7,66,7,0,1,1,4,0
RumorsAboundQuest,0,3,7,0,3,56,3,0,1,-1,0,1
Egwexem,0,6,1,0,6,44,6,0,1,-1,2,0
EgwexemWrit,0,4,1,0,4,27,4,0,0,-1,0,0
TheArisenQuest,0,4,6,0,4,60,6,0,1,-1,1,1
Naxatillor,0,6,1,0,6,44,6,0,1,-1,2,0
ALittleSomething,0,3,6,0,3,49,3,0,1,-1,0,0
Ansikart,0,7,1,0,7,54,7,0,1,-1,2,0
MasteringtheSoulforge,0,3,6,0,3,49,3,0,1,-1,0,1
Aurvidlem,0,7,1,0,7,52,7,0,1,-1,2,0
KnowledgeoftheSoulforge,0,3,6,0,3,49,3,0,1,-1,0,1
Beninort,0,7,1,0,7,52,7,0,1,-1,2,0
SecretsoftheSoulforge,0,3,6,0,3,49,3,0,1,-1,0,1
SomethingFishy,0,3,5,0,3,44,3,0,1,-1,0,1
Barreraak,0,6,1,0,6,47,6,0,1,-1,1,0
Curiosities,0,3,5,0,3,45,3,0,1,-1,0,1
Gretchen,0,6,1,0,6,45,6,0,1,-1,2,0
PotteryWheelQuest,0,3,6,0,3,49,3,0,1,-1,0,1
Valem,0,6,1,0,6,44,6,0,1,-1,2,0
IntoTheVoidQuest,0,3,6,0,3,63,14,0,1,-1,1,1
Agralem,0,6,1,0,6,44,6,0,1,-1,2,0
ABrokenVaseQuest,0,4,5,0,4,53,5,0,1,-1,0,1
PuttingThePiecesTogetherQuest,0,4,5,0,4,53,5,0,1,-1,0,0
YeOldeGargishQuest,0,4,5,0,4,53,5,0,1,-1,0,0
Axem,0,6,1,0,6,48,6,0,1,-1,3,0
Dugan,0,6,1,0,6,47,6,0,1,-1,2,0
EndingtheThreat,0,3,5,0,3,49,3,0,1,-1,0,1
Missing,0,3,6,0,3,60,3,0,1,-1,1,1
ATangledWeb,0,4,4,0,4,74,4,0,1,-1,0,1
BadCompany,0,3,6,0,3,58,3,0,1,-1,1,1
Jaacar,0,5,1,0,5,34,5,0,1,-1,1,0
EscortToDugan,0,3,5,0,3,46,3,0,1,-1,0,1
Neville,0,7,3,0,7,60,7,0,1,-1,2,0
Percolem,0,6,1,0,6,49,7,0,1,-1,2,0
PercolemTheHunterTierOneQuest,0,3,8,0,3,65,4,0,1,-1,3,1
PercolemTheHunterTierOne2Quest,0,3,8,0,3,60,3,0,1,-1,2,1
PercolemTheHunterTierOne3Quest,0,3,8,0,3,60,3,0,1,-1,2,1
PercolemTheHunterTierTwo1Quest,0,3,8,0,3,61,3,0,1,-1,2,1
PercolemTheHunterTierTwo2Quest,0,3,8,0,3,60,3,0,1,-1,2,1
PercolemTheHunterTierTwo3Quest,0,3,8,0,3,61,3,0,1,-1,2,1
PercolemTheHunterTierTwo4Quest,0,3,8,0,3,61,3,0,1,-1,2,1
PercolemTheHunterTierThree1Quest,0,3,8,0,3,61,3,0,1,-1,2,1
PercolemTheHunterTierThree2Quest,0,3,8,0,3,62,3,0,1,-1,2,1
PercolemTheHunterTierThree3Quest,0,3,7,0,3,55,3,0,1,-1,1,1
Sliem,0,6,1,0,6,44,6,0,1,-1,3,0
UnusualGoods,0,3,5,0,3,48,3,0,1,-1,0,1
AllThatGlitters,0,3,7,0,3,65,3,0,1,-1,1,1
MetalHead,0,3,7,0,3,65,3,0,1,-1,1,1
PinkistheNewBlack,0,3,6,0,3,53,3,0,1,-1,0,1
TastyTreats,0,3,7,0,3,62,3,0,1,-1,1,1
Thepem,0,7,1,0,7,162,28,0,1,-1,4,0
ArmorUp,0,3,7,0,3,56,3,0,1,-1,1,1
DabblingontheDarkSide,0,3,7,0,3,56,3,0,1,-1,1,1
PureValorite,0,3,7,0,3,55,3,0,1,-1,1,1
TheBrainyAlchemist,0,3,7,0,3,57,3,0,1,-1,1,1
TheForbiddenFruit,0,3,6,0,3,51,3,0,1,-1,0,1
ToTurnBaseMetalIntoVerite,0,3,7,0,3,55,3,0,1,-1,1,1
Zosilem,0,7,1,0,7,162,28,0,1,-1,4,0
ScrapingtheBottom,0,3,5,0,3,44,3,0,1,-1,0,1
Xenrr,0,6,1,0,6,47,6,0,1,-1,1,0
LostAndFoundQuest,0,3,5,0,3,46,3,0,1,-1,0,1
BatteredBucket,0,4,3,0,4,39,4,0,1,-1,1,0
BrokenShaftQuest,0,3,5,0,3,47,3,0,1,-1,0,1
BendingTheBowQuest,0,3,5,0,3,46,3,0,1,-1,0,0
ArmsRaceQuest,0,3,5,0,3,46,3,0,1,-1,0,0
ImprovedCrossbowsQuest,0,3,5,0,3,46,3,0,1,-1,0,0
BuildingTheBetterCrossbowQuest,0,3,5,0,3,45,3,0,1,-1,0,0
Beotham,0,6,1,0,6,52,6,0,1,-1,2,0
InstrumentOfWarQuest,0,3,5,0,3,46,3,0,1,-1,0,0
TheShieldQuest,0,3,5,0,3,45,3,0,1,-1,0,0
MusicToMyEarsQuest,0,3,5,0,3,46,3,0,1,-1,0,0
TheGlassEyeQuest,0,3,5,0,3,45,3,0,1,-1,0,0
LazyHumansQuest,0,3,5,0,3,46,3,0,1,-1,0,0
InventiveToolsQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Danoel,0,6,1,0,6,56,6,0,1,-1,2,0
Canir,0,6,1,0,6,47,6,0,1,-1,4,0
BrotherlyLoveQuest,0,3,6,0,3,50,3,0,1,-1,0,0
Rollarn,0,6,1,0,6,55,6,0,1,-1,2,0
PersonalLetterAhie,0,4,2,0,4,32,4,0,1,-1,0,0
WarriorsOfTheGemkeeperQuest,0,5,7,0,5,69,5,0,1,-1,3,0
CloseEnoughQuest,0,4,7,0,4,62,4,0,1,-1,3,1
TakingTheBullByTheHornsQuest,0,4,7,0,4,63,4,0,1,-1,3,1
EmissaryToTheMinotaurQuest,0,4,6,0,4,59,4,0,1,-1,2,1
ProofOfTheDeedQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Onallan,0,6,1,0,6,45,6,0,1,-1,2,0
MaraudersQuest,0,4,6,0,4,57,4,0,1,-1,3,2
TheBrainsOfTheOperationQuest,0,4,6,0,4,56,4,0,1,-1,3,2
TheBrawnQuest,0,4,6,0,4,55,4,0,1,-1,3,1
TheBiggerTheyAreQuest,0,4,5,0,4,51,4,0,1,-1,2,1
TappingTheKegQuest,0,3,5,0,3,46,3,0,1,-1,0,1
BreezesSongQuest,0,3,5,0,3,45,3,0,1,-1,0,0
WaitingToBeFilledQuest,0,3,5,0,3,46,3,0,1,-1,0,0
Dallid,0,6,1,0,6,49,6,0,1,-1,2,0
MougGuurMustDieQuest,0,4,7,0,4,59,4,0,1,-1,3,0
LeaderOfThePackQuest,0,4,7,0,4,62,4,0,1,-1,3,1
SayonaraSzavetraQuest,0,4,6,0,4,55,4,0,1,-1,2,1
PixieDustToDustQuest,0,3,4,0,3,41,3,0,1,-1,0,0
Oolua,0,6,1,0,6,55,6,0,1,-1,2,0
TroubleOnTheWingQuest,0,4,4,0,4,44,4,0,1,-1,1,0
Koole,0,6,1,0,6,53,6,0,1,-1,2,0
DisciplineQuest,0,4,6,0,4,57,4,0,1,-1,3,0
NeedsOfTheManySanctuaryQuest,0,4,7,0,4,61,4,0,1,-1,3,1
MakingContributionSanctuaryQuest,0,4,7,0,4,60,4,0,1,-1,3,1
SuppliesForSanctuaryQuest,0,4,7,0,4,65,4,0,1,-1,3,1
TheHumanBlightQuest,0,5,6,0,5,67,5,0,1,-1,2,1
Brae,0,6,1,0,6,44,6,0,1,-1,2,0
FiendishFriendsQuest,0,4,6,0,4,56,4,0,1,-1,3,0
CrackingTheWhipQuest,0,4,7,0,4,60,4,0,1,-1,3,1
IronWillQuest,0,5,6,0,5,60,5,0,1,-1,3,1
ImpressivePlaidQuest,0,3,5,0,3,45,3,0,1,-1,0,1
NiceShirtQuest,0,3,5,0,3,45,3,0,1,-1,0,0
LeatherAndLaceQuest,0,3,5,0,3,45,3,0,1,-1,0,0
FeyHeadgearQuest,0,3,5,0,3,45,3,0,1,-1,0,0
NewCloakQuest,0,4,5,0,4,50,4,0,1,-1,1,0
Tallinin,0,6,1,0,6,49,6,0,1,-1,2,0
ChillInTheAirQuest,0,3,4,0,3,41,3,0,1,-1,0,0
IndustriousAsAnAntLionQuest,0,3,4,0,3,41,3,0,1,-1,0,1
ThePerilsOfFarmingQuest,0,3,4,0,3,41,3,0,1,-1,0,0
DishBestServedColdQuest,0,4,4,0,4,46,4,0,1,-1,1,1
CommonBrigandsQuest,0,3,4,0,3,41,3,0,1,-1,0,2
ArchEnemiesQuest,0,3,4,0,3,41,3,0,1,-1,0,0
VerminQuest,0,3,4,0,3,40,3,0,1,-1,0,0
Tiana,0,6,1,0,6,61,6,0,1,-1,2,0
PerfectTimingQuest,0,4,5,0,4,54,4,0,1,-1,0,1
Sutek,0,7,1,0,7,47,7,0,1,-1,3,0
Aurelia,0,6,1,0,6,44,6,0,1,-1,2,0
Szandor,0,5,1,0,5,32,5,0,1,-1,0,0
AemaethOneQuest,0,3,8,0,3,65,3,0,1,-1,2,1
AemaethTwoQuest,0,3,7,0,3,58,3,0,1,-1,1,1
SplitEndsQuest,0,3,5,0,3,48,3,0,1,-1,0,1
Andric,0,6,1,0,6,60,6,0,1,-1,3,0
FletchersSatchel,0,4,0,0,4,24,4,0,2,-1,1,0
BakersDozenQuest,0,3,5,0,3,50,3,0,1,-1,0,1
Asandos,0,6,1,0,6,47,6,0,1,-1,2,0
ChefsSatchel,0,4,0,0,4,24,4,0,2,-1,1,0
StitchInTimeQuest,0,3,6,0,3,57,3,0,1,-1,0,1
Clairesse,0,6,1,0,6,44,6,0,1,-1,2,0
OldRing,0,4,1,0,4,28,4,0,4,-1,0,0
OldNecklace,0,4,1,0,4,28,4,0,4,-1,0,0
Andros,0,6,1,0,6,46,6,0,1,-1,1,0
Ben,0,6,1,0,6,46,6,0,1,-1,2,0
Frederic,0,5,1,0,5,34,5,0,1,-1,0,0
Leon,0,6,1,0,6,43,6,0,1,-1,1,0
GhostOfCovetousQuest,0,3,8,0,3,64,3,0,1,-1,2,1
SaveHisDadQuest,0,3,8,0,3,63,3,0,1,-1,2,1
FathersGratitudeQuest,0,3,7,0,3,58,3,0,1,-1,1,1
GentleBladeQuest,1,5,6,0,5,80,7,0,1,0.8,2,1
Fabrizio,0,6,1,0,6,47,6,0,1,-1,2,0
Petrus,0,6,1,0,6,46,6,0,1,-1,2,0
Verity,0,6,1,0,6,45,6,0,1,-1,2,0
FriendsOfTheLibraryQuest,0,4,7,0,4,62,4,0,1,-1,3,1
BureaucraticDelayQuest,0,4,7,0,4,61,4,0,1,-1,3,1
TheSecretIngredientQuest,0,4,7,0,4,62,4,0,1,-1,3,1
SpecialDeliveryQuest,0,4,7,0,4,59,4,0,1,-1,3,1
AccessToTheStacksQuest,0,5,6,0,5,62,5,0,1,-1,2,1
BatteredBucklersQuest,0,3,5,0,3,49,3,0,1,-1,0,1
Gervis,0,6,1,0,6,52,6,0,1,-1,3,0
SmithsSatchel,0,4,0,0,4,24,4,0,2,-1,1,0
ChopChopOnTheDoubleQuest,0,3,6,0,3,52,3,0,1,-1,0,1
Hargrove,0,6,1,0,6,51,6,0,1,-1,2,0
LumberjacksSatchel,0,4,0,0,4,24,4,0,2,-1,1,0
Evan,0,6,1,0,6,46,6,0,1,-1,2,0
Regina,0,6,1,0,6,41,6,0,1,-1,1,0
HonestBeggarQuest,0,3,8,0,3,65,3,0,1,-1,2,1
ReginasThanksQuest,0,3,7,0,3,56,3,0,1,-1,1,1
ShotAnArrowIntoTheAirQuest,0,3,4,0,3,43,3,0,1,-1,0,1
Kashiel,0,6,1,0,6,59,6,0,1,-1,2,0
ComfortableSeatingQuest,0,3,5,0,3,48,3,0,1,-1,0,1
Lowel,0,6,1,0,6,46,6,0,1,-1,2,0
CarpentersSatchel,0,4,0,0,4,24,4,0,2,-1,1,0
WatchYourStepQuest,0,3,5,0,3,47,3,0,1,-1,0,1
Lucius,0,6,1,0,6,47,6,0,1,-1,2,0
ThePenIsMightierQuest,0,3,6,0,3,57,3,0,1,-1,0,1
Lyle,0,6,1,0,6,44,6,0,1,-1,2,0
RedLeatherBook,0,4,0,0,4,22,4,0,2,-1,0,0
MoreOrePleaseQuest,0,3,5,0,3,48,3,0,1,-1,0,1
Mugg,0,6,1,0,6,52,6,0,1,-1,2,0
MinersSatchel,0,4,0,0,4,24,4,0,2,-1,1,0
GuiltyQuest,0,3,6,0,3,57,3,0,1,-1,0,2
Natalie,0,6,1,0,6,45,6,0,1,-1,2,0
ClockworkPuzzleQuest,0,3,6,0,3,53,3,0,1,-1,0,1
Nibbet,0,6,1,0,6,50,6,0,1,-1,2,0
TinkersSatchel,0,4,0,0,4,40,18,0,2,-1,2,0
DeliciousFishesQuest,0,3,6,0,3,59,3,0,1,-1,0,1
Norton,0,6,1,0,6,45,6,0,1,-1,2,0
PeppercornFishsteak,0,4,1,0,4,27,4,0,3,-1,0,0
FleeAndFatigueQuest,0,3,6,0,3,56,3,0,1,-1,0,1
Sadrah,0,6,1,0,6,47,6,0,1,-1,2,0
AlchemistsSatchel,0,4,0,0,4,24,4,0,2,-1,1,0
BlackOrderBadgesQuest,0,4,4,0,4,47,4,0,1,-1,1,1
EvidenceQuest,0,4,4,0,4,45,4,0,1,-1,1,0
Sarakki,0,6,1,0,6,45,6,0,1,-1,2,0
Emilio,0,6,1,0,6,48,6,0,1,-1,2,0
Thalia,0,6,1,0,6,41,6,0,1,-1,1,0
UnfadingMemoriesOneQuest,0,3,8,0,3,63,3,0,1,-1,2,1
UnfadingMemoriesTwoQuest,0,3,8,0,3,67,3,0,1,-1,2,1
UnfadingMemoriesThreeQuest,0,3,7,0,3,59,3,0,1,-1,1,1
UntanglingTheWebQuest,0,4,5,0,4,81,4,0,1,-1,0,1
GreenWithEnvyQuest,0,3,5,0,3,53,3,0,1,-1,0,0
Vernix,0,7,1,0,7,43,7,0,1,-1,2,0
TalkEntry,1,2,0,0,2,14,3,0,1,0,1,0
BaseQuester,1,16,7,0,15,110,19,30,0,0.75,4,2
DynamicTeleporter,0,7,2,0,7,55,9,5,0,-1,2,0
HornOfRetreat,4,8,4,0,8,121,14,2,0,0.5,5,0
HornOfRetreatMoongate,1,6,1,0,6,49,8,0,2,0.83,2,1
QuestItem,0,9,1,0,9,86,18,10,0,-1,1,0
QuestCallbackEntry,1,3,0,0,3,16,4,0,1,0.67,0,0
QuestConversation,2,6,5,0,6,67,7,144,0,0.5,2,3
QuestConversationsGump,1,3,0,0,3,59,8,0,1,0.67,3,0
QuestItemInfo,2,1,2,0,1,26,1,0,0,0,0,15
QuestItemInfoGump,0,1,0,0,1,29,2,0,1,-1,2,0
QuestObjective,4,16,9,0,16,143,20,106,0,0.75,3,12
QuestLogUpdatedGump,1,2,0,0,2,20,3,0,1,0,3,0
QuestObjectivesGump,1,3,0,0,3,68,8,0,1,0.67,3,0
QuestRestartInfo,2,3,2,0,3,38,4,0,0,0,0,3
QuestSerializer,0,9,0,0,9,136,37,0,0,-1,4,2
QuestSystem,5,31,9,1,31,370,76,11,0,0.19,18,35
QuestCancelGump,1,2,0,0,2,57,4,0,1,0,3,0
QuestOfferGump,1,2,0,0,2,50,4,0,1,0,3,0
BaseQuestGump,5,7,0,5,7,51,9,8,1,0.57,0,15
CancelQuestRegion,1,2,1,0,2,29,4,0,1,0,0,0
QuestCompleteObjectiveRegion,2,2,2,0,2,33,5,0,1,0,1,0
QuestNoEntryRegion,4,2,4,0,2,57,5,0,1,0,0,0
QuestOfferRegion,1,2,1,0,2,30,4,0,1,0,1,0
BaseEscort,6,21,6,0,21,314,53,5,1,0.43,15,1
BaseQuest,5,18,23,0,18,391,68,337,0,0.17,11,14
BaseQuestItem,4,9,4,0,9,132,22,4,0,0.33,7,2
BaseReward,2,20,4,0,20,210,38,0,0,0.7,17,11
ConfirmHeritageGump,1,3,0,0,2,49,9,0,1,0.67,6,0
MondainQuestGump,7,16,0,0,16,491,120,0,2,0.38,14,2
MondainResignGump,1,2,0,0,2,75,6,0,1,0,5,0
HeritagePacket,1,1,0,1,1,11,1,0,1,0,1,1
PacketOverrides,0,4,0,0,4,48,10,0,0,-1,5,0
QuestHelper,0,30,0,0,30,499,126,0,0,-1,17,20
SelectQuestItem,0,3,0,0,2,31,7,0,1,-1,2,0
QuestReader,0,5,0,0,5,64,14,0,0,-1,4,3
QuestWriter,0,4,0,0,4,56,12,0,0,-1,2,3
HeritageQuestInfo,2,3,2,0,3,35,6,0,0,0.67,0,1
HeritageQuester,7,25,8,0,23,240,47,2,0,0.44,5,2
MondainQuester,2,17,10,0,17,172,29,152,0,0.76,7,3
QuestChain,0,0,0,0,0,24,0,0,0,-1,0,85
BaseChain,0,1,2,0,1,16,1,0,0,-1,0,5
BaseObjective,5,13,7,0,13,131,16,5,0,0.77,1,6
SlayObjective,3,10,3,0,10,97,17,0,1,0.6,1,2
ObtainObjective,3,8,3,0,8,86,11,0,1,0.62,0,3
DeliverObjective,4,7,4,0,7,122,18,0,1,0.57,1,3
EscortObjective,3,6,3,0,6,58,7,0,1,1,1,2
ApprenticeObjective,4,7,4,0,7,92,13,0,1,0.86,3,3
LoyaltyRatingGump,1,2,0,0,1,27,2,0,1,0,0,0
LoyaltyRating,1,2,0,0,2,15,3,0,1,0,0,0
AIControlMobileTarget,3,3,1,0,2,35,8,0,0,0,3,2
BladedItemTarget,1,3,0,0,1,83,16,0,0,0,10,0
MoveTarget,1,2,0,0,1,30,9,0,0,0,3,0
PickMoveTarget,0,2,0,0,1,15,4,0,0,-1,1,0
GabrielPiete,0,8,0,0,8,68,13,0,1,-1,7,0
TomasONeerlan,0,8,0,0,8,73,14,0,1,-1,7,0
CollectorQuest,1,4,6,0,4,113,4,0,1,1,43,7
DontOfferConversation,0,0,2,0,0,16,0,0,1,-1,0,1
DeclineConversation,0,0,2,0,0,21,0,0,1,-1,0,1
AcceptConversation,0,1,1,0,1,40,1,0,1,-1,0,1
ElwoodDuringFishConversation,0,0,2,0,0,18,0,0,1,-1,0,1
ReturnPearlsConversation,0,1,1,0,1,28,1,0,1,-1,0,1
AlbertaPaintingConversation,0,1,1,0,1,24,1,0,1,-1,0,1
AlbertaStoolConversation,0,0,2,0,0,20,0,0,1,-1,0,1
AlbertaEndPaintingConversation,0,1,1,0,1,23,1,0,1,-1,0,1
AlbertaAfterPaintingConversation,0,0,2,0,0,17,0,0,1,-1,0,1
ElwoodDuringPainting1Conversation,0,0,2,0,0,21,0,0,1,-1,0,1
ElwoodDuringPainting2Conversation,0,0,2,0,0,27,0,0,1,-1,0,1
ReturnPaintingConversation,0,1,1,0,1,33,1,0,1,-1,0,1
GabrielAutographConversation,0,1,1,0,1,28,1,0,1,-1,0,1
GabrielNoSheetMusicConversation,0,0,2,0,0,17,0,0,1,-1,0,1
NoSheetMusicConversation,0,0,2,0,0,16,0,0,1,-1,0,1
GetSheetMusicConversation,0,1,1,0,1,13,1,0,1,-1,0,1
GabrielSheetMusicConversation,0,1,1,0,1,18,1,0,1,-1,0,1
GabrielIgnoreConversation,0,0,2,0,0,14,0,0,1,-1,0,1
ElwoodDuringAutograph1Conversation,0,0,2,0,0,27,0,0,1,-1,0,1
ElwoodDuringAutograph2Conversation,0,0,2,0,0,23,0,0,1,-1,0,1
ElwoodDuringAutograph3Conversation,0,0,2,0,0,18,0,0,1,-1,0,1
ReturnAutographConversation,0,1,1,0,1,24,1,0,1,-1,0,1
TomasToysConversation,0,1,1,0,1,24,1,0,1,-1,0,1
TomasDuringCollectingConversation,0,0,2,0,0,19,0,0,1,-1,0,1
ReturnImagesConversation,0,1,1,0,1,20,1,0,1,-1,0,1
ElwoodDuringToys1Conversation,0,0,2,0,0,22,0,0,1,-1,0,1
ElwoodDuringToys2Conversation,0,0,2,0,0,24,0,0,1,-1,0,1
ElwoodDuringToys3Conversation,0,0,2,0,0,21,0,0,1,-1,0,1
EndConversation,0,1,1,0,1,24,1,0,1,-1,0,0
FullEndConversation,1,3,2,0,3,33,4,0,1,0,0,1
EnchantedPaints,0,6,0,0,6,96,9,0,1,-1,2,1
ImageType,0,0,0,0,0,24,0,0,0,-1,0,3
ImageTypeInfo,5,3,5,0,3,82,6,0,0,0.67,23,2
Obsidian,5,9,3,0,9,227,16,0,0,0.33,4,0
PaintedImage,1,7,1,0,7,68,8,0,0,0.29,4,0
AlbertaGiacco,0,8,0,0,8,62,12,0,1,-1,5,0
